,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
58489,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.01,30.20265262199007
58490,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.025,39.0
58491,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.05,45.0
58492,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.1,53.0
58493,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.15,58.0
58494,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.2,63.0
58495,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.25,68.0
58496,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.3,74.0
58497,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.35,79.0
58498,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.4,84.0
58499,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.45,90.0
58500,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.5,95.0
58501,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.55,100.0
58502,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.6,106.0
58503,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.65,112.0
58504,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.7,115.0
58505,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.75,122.0
58506,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.8,125.0
58507,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.85,129.0
58508,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.9,139.66546538695283
58509,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.95,159.436911927271
58510,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.975,177.6452469019844
58511,2026-01-31,05,1.0,wk inc flu hosp,2026-02-07,quantile,0.99,200.05392791577165
58512,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.01,22.20317909700793
58513,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.025,27.0
58514,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.05,31.0
58515,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.1,36.0
58516,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.15,40.0
58517,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.2,44.0
58518,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.25,49.29699083678282
58519,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.3,55.55785906635228
58520,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.35,61.69349394885723
58521,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.4,67.812696141559
58522,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.45,74.00844512487735
58523,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.5,80.37036
58524,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.55,86.99455931972646
58525,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.6,93.99413136085582
58526,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.65,101.51334073238829
58527,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.7,109.7505373424969
58528,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.75,119.00021413108172
58529,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.8,129.74047825753897
58530,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.85,138.0
58531,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.9,152.0
58532,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.95,163.0
58533,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.975,178.0
58534,2026-01-31,05,2.0,wk inc flu hosp,2026-02-14,quantile,0.99,206.0
58535,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.01,14.0
58536,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.025,17.0
58537,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.05,20.0
58538,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.1,24.0
58539,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.15,29.309404305185044
58540,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.2,36.982232854209926
58541,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.25,44.27498841713028
58542,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.3,51.38304563592761
58543,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.35,58.44185801355464
58544,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.4,65.55992641444185
58545,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.45,72.83596257076617
58546,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.5,80.37038000000001
58547,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.55,88.2755510782793
58548,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.6,96.68783583036172
58549,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.65,105.7848922380494
58550,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.7,115.81437899318368
58551,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.75,125.0
58552,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.8,136.0
58553,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.85,147.0
58554,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.9,156.0
58555,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.95,164.0
58556,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.975,183.0
58557,2026-01-31,05,3.0,wk inc flu hosp,2026-02-21,quantile,0.99,214.0
58581,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.01,862.3210149580962
58582,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.025,903.2286223546603
58583,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.05,948.3944643986472
58584,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.1,1002.259533444603
58585,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.15,1039.3339152688122
58586,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.2,1069.7494409376789
58587,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.25,1108.7319634353958
58588,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.3,1140.1952021333345
58589,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.35,1167.2015475817143
58590,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.4,1191.883244895523
58591,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.45,1222.2880038108774
58592,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.5,1253.1148806846481
58593,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.55,1291.2566265922837
58594,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.6,1346.464222799942
58595,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.65,1395.3986630985387
58596,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.7,1423.0525344437947
58597,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.75,1454.4258813309157
58598,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.8,1495.4791546597053
58599,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.85,1609.3159845299879
58600,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.9,1710.0
58601,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.95,1828.5
58602,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.975,1904.5
58603,2026-01-31,06,0.0,wk inc flu hosp,2026-01-31,quantile,0.99,2019.5
58604,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.01,705.0
58605,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.025,738.5
58606,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.05,795.0
58607,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.1,882.5404712663792
58608,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.15,930.1774261347849
58609,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.2,968.9552927146026
58610,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.25,1003.1619131571181
58611,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.3,1034.9082589830741
58612,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.35,1078.1618908303299
58613,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.4,1116.6786110090065
58614,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.45,1150.4583688549392
58615,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.5,1180.610779844438
58616,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.55,1210.238826448107
58617,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.6,1240.418072845189
58618,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.65,1271.4685830486678
58619,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.7,1322.7001472323616
58620,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.75,1406.5060959847528
58621,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.8,1486.214605493935
58622,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.85,1559.392842643846
58623,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.9,1847.3106087776987
58624,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.95,2140.7893863568115
58625,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.975,2320.060302734375
58626,2026-01-31,06,1.0,wk inc flu hosp,2026-02-07,quantile,0.99,2437.0814208984375
58627,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.01,471.302007205379
58628,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.025,510.3435978746549
58629,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.05,581.2150963303595
58630,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.1,675.0779180152308
58631,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.15,742.8836652220816
58632,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.2,799.478594272718
58633,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.25,849.2171372352032
58634,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.3,895.7364607302279
58635,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.35,939.7011468245162
58636,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.4,982.0577631632833
58637,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.45,1024.6451406830572
58638,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.5,1073.9423804422222
58639,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.55,1137.4511440734464
58640,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.6,1200.5763248361843
58641,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.65,1268.438666341169
58642,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.7,1340.4969559658439
58643,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.75,1419.4884971692159
58644,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.8,1507.8402003336985
58645,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.85,1620.1042905007466
58646,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.9,1837.853973493874
58647,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.95,2139.226146211219
58648,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.975,2444.2339777715174
58649,2026-01-31,06,2.0,wk inc flu hosp,2026-02-14,quantile,0.99,2793.6442318694444
58650,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.01,393.73280002630565
58651,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.025,451.7918468224872
58652,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.05,513.0
58653,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.1,607.0
58654,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.15,698.0
58655,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.2,785.5
58656,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.25,860.6905142138564
58657,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.3,916.9226498320945
58658,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.35,970.3921598158661
58659,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.4,1022.5
58660,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.45,1073.4726374575266
58661,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.5,1132.555740560322
58662,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.55,1194.722018292785
58663,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.6,1255.962199319424
58664,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.65,1318.918905103737
58665,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.7,1381.7707964745014
58666,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.75,1445.5943093523028
58667,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.8,1528.5456157640679
58668,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.85,1667.6516348500022
58669,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.9,1938.6973046927312
58670,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.95,2182.493287022487
58671,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.975,2431.9141845703125
58672,2026-01-31,06,3.0,wk inc flu hosp,2026-02-21,quantile,0.99,2686.7666015625
58696,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.01,48.4504251486918
58697,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.025,57.521088999774726
58698,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.05,63.0
58699,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.1,72.28960453368711
58700,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.15,83.83658946605912
58701,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.2,90.01886708905545
58702,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.25,95.49797094920136
58703,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.3,100.5563170837909
58704,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.35,105.3601487418874
58705,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.4,110.02215466708412
58706,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.45,114.62875656327805
58707,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.5,119.25455876681998
58708,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.55,124.0
58709,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.6,132.0
58710,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.65,138.0
58711,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.7,145.0
58712,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.75,152.0
58713,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.8,160.0
58714,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.85,169.0
58715,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.9,182.0
58716,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.95,202.0
58717,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.975,218.0
58718,2026-01-31,08,0.0,wk inc flu hosp,2026-01-31,quantile,0.99,235.0
58719,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.01,30.0
58720,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.025,34.0
58721,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.05,35.0
58722,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.1,39.07949468975824
58723,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.15,51.22329905142156
58724,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.2,62.0
58725,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.25,66.0
58726,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.3,69.0
58727,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.35,73.0
58728,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.4,76.0
58729,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.45,80.0
58730,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.5,83.0
58731,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.55,87.0
58732,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.6,91.0
58733,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.65,95.0
58734,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.7,99.0
58735,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.75,104.0
58736,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.8,111.0
58737,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.85,122.0
58738,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.9,131.0
58739,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.95,153.0
58740,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.975,188.0
58741,2026-01-31,08,1.0,wk inc flu hosp,2026-02-07,quantile,0.99,265.0
58742,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.01,16.0
58743,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.025,21.0
58744,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.05,23.0
58745,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.1,29.487636883034
58746,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.15,37.0
58747,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.2,40.0
58748,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.25,43.0
58749,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.3,46.0
58750,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.35,48.0
58751,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.4,50.0
58752,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.45,53.0
58753,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.5,55.0
58754,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.55,58.0
58755,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.6,60.0
58756,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.65,63.0
58757,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.7,66.0
58758,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.75,69.0
58759,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.8,80.0
58760,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.85,86.0
58761,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.9,113.0
58762,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.95,131.0
58763,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.975,170.0
58764,2026-01-31,08,2.0,wk inc flu hosp,2026-02-14,quantile,0.99,309.0
58765,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.01,10.0
58766,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.025,14.0
58767,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.05,16.0
58768,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.1,20.0
58769,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.15,22.0
58770,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.2,24.0
58771,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.25,26.0
58772,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.3,28.0
58773,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.35,29.0
58774,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.4,31.0
58775,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.45,32.0
58776,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.5,34.0
58777,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.55,35.0
58778,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.6,37.0
58779,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.65,39.0
58780,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.7,41.0
58781,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.75,43.0
58782,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.8,79.0
58783,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.85,91.0
58784,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.9,96.0
58785,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.95,118.0
58786,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.975,164.0
58787,2026-01-31,08,3.0,wk inc flu hosp,2026-02-21,quantile,0.99,335.0
58811,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.01,23.0
58812,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.025,27.0
58813,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.05,33.0
58814,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.1,37.45743772977369
58815,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.15,43.687623060462606
58816,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.2,49.2636334030756
58817,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.25,54.0
58818,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.3,55.0
58819,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.35,57.0
58820,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.4,58.0
58821,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.45,62.0
58822,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.5,66.0
58823,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.55,71.0
58824,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.6,74.0
58825,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.65,78.0
58826,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.7,84.0
58827,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.75,89.0
58828,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.8,96.0
58829,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.85,104.0
58830,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.9,114.0
58831,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.95,131.0
58832,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.975,147.0
58833,2026-01-31,09,0.0,wk inc flu hosp,2026-01-31,quantile,0.99,167.0
58834,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.01,8.260378333903555
58835,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.025,15.0
58836,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.05,16.0
58837,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.1,18.0
58838,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.15,20.0
58839,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.2,23.052084746694103
58840,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.25,29.21923192293322
58841,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.3,35.37980529742577
58842,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.35,38.0
58843,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.4,38.0
58844,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.45,38.0
58845,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.5,39.0
58846,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.55,43.0
58847,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.6,46.0
58848,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.65,51.0
58849,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.7,54.0
58850,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.75,60.0
58851,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.8,65.0
58852,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.85,70.0
58853,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.9,78.0
58854,2026-01-31,09,1.0,wk inc flu hosp,2026-02-07,quantile,0.95,90.0
