,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
66049,2026-02-07,20,0.0,wk inc flu hosp,2026-02-07,quantile,0.75,214.0651903096933
66050,2026-02-07,20,0.0,wk inc flu hosp,2026-02-07,quantile,0.8,226.76383721805357
66051,2026-02-07,20,0.0,wk inc flu hosp,2026-02-07,quantile,0.85,239.68089737356945
66052,2026-02-07,20,0.0,wk inc flu hosp,2026-02-07,quantile,0.9,248.8396860105406
66053,2026-02-07,20,0.0,wk inc flu hosp,2026-02-07,quantile,0.95,262.73027024970526
66054,2026-02-07,20,0.0,wk inc flu hosp,2026-02-07,quantile,0.975,275.08377742307005
66055,2026-02-07,20,0.0,wk inc flu hosp,2026-02-07,quantile,0.99,289.80421900976955
66056,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.01,63.0
66057,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.025,70.14305990683236
66058,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.05,82.35741425219766
66059,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.1,89.97662353515625
66060,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.15,94.6643295288086
66061,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.2,106.91644210161068
66062,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.25,120.0
66063,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.3,126.0
66064,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.35,133.0
66065,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.4,141.0
66066,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.45,150.51904681979144
66067,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.5,162.022464397542
66068,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.55,169.20638592107454
66069,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.6,176.6656547437254
66070,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.65,184.5444851061836
66071,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.7,193.03359387281105
66072,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.75,202.4088251482881
66073,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.8,213.1101865933609
66074,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.85,225.93184254139248
66075,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.9,242.5964875183369
66076,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.95,268.3866486587784
66077,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.975,291.8105648654451
66078,2026-02-07,20,1.0,wk inc flu hosp,2026-02-14,quantile,0.99,320.2779311035321
66079,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.01,37.0
66080,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.025,42.37074661254883
66081,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.05,46.69525146484375
66082,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.1,52.0
66083,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.15,61.88842485135012
66084,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.2,73.33361246915892
66085,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.25,83.0
66086,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.3,89.0
66087,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.35,96.0
66088,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.4,102.0
66089,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.45,116.0
66090,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.5,132.0
66091,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.55,142.0
66092,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.6,154.0
66093,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.65,164.0
66094,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.7,171.0
66095,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.75,179.0
66096,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.8,188.0
66097,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.85,203.0
66098,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.9,216.0
66099,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.95,252.0
66100,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.975,286.0
66101,2026-02-07,20,2.0,wk inc flu hosp,2026-02-21,quantile,0.99,320.0
66102,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.01,20.320266132422656
66103,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.025,23.837923811525272
66104,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.05,28.70687322103751
66105,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.1,41.23862550701134
66106,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.15,48.6044275946315
66107,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.2,56.927173450555394
66108,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.25,64.5215069821108
66109,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.3,72.20492287927537
66110,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.35,79.69135872193462
66111,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.4,88.21974705981424
66112,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.45,98.27084380558796
66113,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.5,109.80227202205783
66114,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.55,122.91119449678445
66115,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.6,139.52360255850078
66116,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.65,153.0
66117,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.7,162.0
66118,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.75,172.0
66119,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.8,183.0
66120,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.85,197.0
66121,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.9,215.0
66122,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.95,243.0
66123,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.975,258.0
66124,2026-02-07,20,3.0,wk inc flu hosp,2026-02-28,quantile,0.99,284.0
66148,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.01,104.0
66149,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.025,119.0458854893882
66150,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.05,133.53494340622888
66151,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.1,153.97797498240803
66152,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.15,167.09500488876074
66153,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.2,181.77703982837053
66154,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.25,191.02245784342637
66155,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.3,199.11390434979754
66156,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.35,206.94143646475487
66157,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.4,215.27165232275172
66158,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.45,224.0
66159,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.5,231.0
66160,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.55,238.0
66161,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.6,244.5
66162,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.65,252.5
66163,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.7,260.5
66164,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.75,270.0
66165,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.8,280.0
66166,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.85,290.9478504184964
66167,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.9,305.11949006186956
66168,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.95,325.21564361315
66169,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.975,343.85521113511686
66170,2026-02-07,21,0.0,wk inc flu hosp,2026-02-07,quantile,0.99,364.45240459654485
66171,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.01,64.08748107785485
66172,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.025,82.65584695375225
66173,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.05,100.70349396843767
66174,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.1,117.66470785634203
66175,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.15,129.81960037051743
66176,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.2,140.2464088055521
66177,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.25,150.00209683784718
66178,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.3,159.36139903080232
66179,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.35,168.48852171328747
66180,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.4,176.49680026233523
66181,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.45,184.9750360975002
66182,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.5,192.00173497067152
66183,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.55,202.15480699193245
66184,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.6,213.02033857571124
66185,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.65,225.70316461766944
66186,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.7,238.84285581836428
66187,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.75,253.6422172844132
66188,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.8,271.42577781663465
66189,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.85,294.2806171544198
66190,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.9,322.48264115997705
66191,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.95,360.45236879191987
66192,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.975,393.76119544108394
66193,2026-02-07,21,1.0,wk inc flu hosp,2026-02-14,quantile,0.99,434.38557233574556
66194,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.01,41.66331516775904
66195,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.025,60.033977743344536
66196,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.05,78.04917673619379
66197,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.1,98.0
66198,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.15,110.5
66199,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.2,120.5
66200,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.25,132.5
66201,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.3,142.5
66202,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.35,151.5
66203,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.4,162.0
66204,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.45,171.5
66205,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.5,180.5
66206,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.55,190.0
66207,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.6,200.5
66208,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.65,213.0
66209,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.7,226.5
66210,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.75,242.0
66211,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.8,264.5
66212,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.85,292.0
66213,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.9,329.5
66214,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.95,390.5
66215,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.975,449.0
66216,2026-02-07,21,2.0,wk inc flu hosp,2026-02-21,quantile,0.99,512.8678833016463
66217,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.01,26.682813584439018
66218,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.025,43.85054594008712
66219,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.05,59.28185833252812
66220,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.1,78.5
66221,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.15,90.5
66222,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.2,102.0
66223,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.25,113.5
66224,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.3,122.5
66225,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.35,133.0
66226,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.4,142.5
66227,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.45,152.5
66228,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.5,164.5
66229,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.55,176.5
66230,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.6,188.5
66231,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.65,201.5
66232,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.7,212.0
66233,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.75,227.0
66234,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.8,246.0
66235,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.85,275.5
66236,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.9,318.5
66237,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.95,385.5
66238,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.975,451.0
66239,2026-02-07,21,3.0,wk inc flu hosp,2026-02-28,quantile,0.99,525.5
66263,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.01,149.0
66264,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.025,159.0
66265,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.05,168.0
66266,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.1,176.0
66267,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.15,181.0
66268,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.2,185.0
66269,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.25,196.4554967688038
66270,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.3,209.0
66271,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.35,214.0
66272,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.4,221.0
66273,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.45,226.0
66274,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.5,230.0914392737576
66275,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.55,241.93523768890807
66276,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.6,254.17332550041652
66277,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.65,266.0
66278,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.7,274.0
66279,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.75,282.0
66280,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.8,291.0
66281,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.85,301.0
66282,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.9,314.0
66283,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.95,335.0
66284,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.975,352.9951254952608
66285,2026-02-07,22,0.0,wk inc flu hosp,2026-02-07,quantile,0.99,366.95804788233806
66286,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.01,73.37882910002847
66287,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.025,92.21391380614804
66288,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.05,109.6101319808858
66289,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.1,132.0
66290,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.15,143.95540049957097
66291,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.2,155.0
66292,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.25,162.0
66293,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.3,170.0
66294,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.35,178.0
66295,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.4,191.0
66296,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.45,199.0
66297,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.5,204.0
66298,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.55,211.0
66299,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.6,221.0
66300,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.65,233.0
66301,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.7,240.0
66302,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.75,250.0
66303,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.8,269.0
66304,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.85,290.0
66305,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.9,314.0
66306,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.95,342.0
66307,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.975,368.0
66308,2026-02-07,22,1.0,wk inc flu hosp,2026-02-14,quantile,0.99,398.0
66309,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.01,70.0
66310,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.025,80.0
66311,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.05,94.0
66312,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.1,106.0
66313,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.15,113.0
66314,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.2,119.0
66315,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.25,126.0
66316,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.3,137.0
66317,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.35,145.0
66318,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.4,156.0
66319,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.45,161.0
66320,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.5,173.0
66321,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.55,185.0
66322,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.6,194.0
66323,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.65,205.0
66324,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.7,215.0
66325,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.75,227.0
66326,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.8,242.0
66327,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.85,255.0
66328,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.9,272.0
66329,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.95,324.0
66330,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.975,374.0
66331,2026-02-07,22,2.0,wk inc flu hosp,2026-02-21,quantile,0.99,419.0
66332,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.01,52.55797489788703
66333,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.025,65.0
66334,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.05,73.0
66335,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.1,80.0
66336,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.15,88.0
66337,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.2,92.0
66338,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.25,99.0
66339,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.3,106.0
66340,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.35,114.0
66341,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.4,119.0
66342,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.45,128.0
66343,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.5,137.0
66344,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.55,145.0
66345,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.6,151.0
66346,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.65,160.0
66347,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.7,170.0
66348,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.75,180.0
66349,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.8,188.0
66350,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.85,203.0
66351,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.9,227.0
66352,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.95,250.0
66353,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.975,284.0
66354,2026-02-07,22,3.0,wk inc flu hosp,2026-02-28,quantile,0.99,328.0
66378,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.01,18.0
66379,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.025,20.0
66380,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.05,23.69551053699362
66381,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.1,29.40604905351192
66382,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.15,33.759092302259134
66383,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.2,37.29891248326342
66384,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.25,40.69730381785643
66385,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.3,43.062068473437826
66386,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.35,45.85246154367336
66387,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.4,52.389236017688745
66388,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.45,55.0
66389,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.5,57.0
66390,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.55,60.0
66391,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.6,61.0
66392,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.65,62.5
66393,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.7,65.0
66394,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.75,67.5
66395,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.8,69.0
66396,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.85,72.0
66397,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.9,78.0
66398,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.95,82.5
66399,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.975,93.0
66400,2026-02-07,23,0.0,wk inc flu hosp,2026-02-07,quantile,0.99,100.5
66401,2026-02-07,23,1.0,wk inc flu hosp,2026-02-14,quantile,0.01,10.343039059297864
66402,2026-02-07,23,1.0,wk inc flu hosp,2026-02-14,quantile,0.025,12.977510233192621
66403,2026-02-07,23,1.0,wk inc flu hosp,2026-02-14,quantile,0.05,16.78916804478385
66404,2026-02-07,23,1.0,wk inc flu hosp,2026-02-14,quantile,0.1,19.95505000051069
66405,2026-02-07,23,1.0,wk inc flu hosp,2026-02-14,quantile,0.15,23.317206562382097
66406,2026-02-07,23,1.0,wk inc flu hosp,2026-02-14,quantile,0.2,25.970008605390944
66407,2026-02-07,23,1.0,wk inc flu hosp,2026-02-14,quantile,0.25,28.51445678900461
66408,2026-02-07,23,1.0,wk inc flu hosp,2026-02-14,quantile,0.3,31.441267854315825
66409,2026-02-07,23,1.0,wk inc flu hosp,2026-02-14,quantile,0.35,36.606333521226965
66410,2026-02-07,23,1.0,wk inc flu hosp,2026-02-14,quantile,0.4,42.02949751811765
66411,2026-02-07,23,1.0,wk inc flu hosp,2026-02-14,quantile,0.45,45.02319849525915
66412,2026-02-07,23,1.0,wk inc flu hosp,2026-02-14,quantile,0.5,48.83842289801055
66413,2026-02-07,23,1.0,wk inc flu hosp,2026-02-14,quantile,0.55,52.40404683829222
66414,2026-02-07,23,1.0,wk inc flu hosp,2026-02-14,quantile,0.6,55.35285564590299
66415,2026-02-07,23,1.0,wk inc flu hosp,2026-02-14,quantile,0.65,57.0
66416,2026-02-07,23,1.0,wk inc flu hosp,2026-02-14,quantile,0.7,62.0
