,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
5240,2025-11-29,05,0.0,wk inc flu hosp,2025-11-29,quantile,0.9,124.49443994408604
5241,2025-11-29,05,0.0,wk inc flu hosp,2025-11-29,quantile,0.95,140.0
5242,2025-11-29,05,0.0,wk inc flu hosp,2025-11-29,quantile,0.975,160.0
5243,2025-11-29,05,0.0,wk inc flu hosp,2025-11-29,quantile,0.99,185.0
5244,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.01,34.0
5245,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.025,40.0
5246,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.05,45.0
5247,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.1,53.0
5248,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.15,59.0
5249,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.2,65.0
5250,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.25,69.0
5251,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.3,75.0
5252,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.35,80.0
5253,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.4,85.0
5254,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.45,90.0
5255,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.5,94.7622055079175
5256,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.55,97.93389890147311
5257,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.6,101.21016501365666
5258,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.65,104.65309547264856
5259,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.7,108.34374525496854
5260,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.75,125.0
5261,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.8,137.0
5262,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.85,151.0
5263,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.9,160.0
5264,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.95,172.0
5265,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.975,189.0
5266,2025-11-29,05,1.0,wk inc flu hosp,2025-12-06,quantile,0.99,218.095303917038
5267,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.01,20.0
5268,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.025,27.0
5269,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.05,37.0
5270,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.1,43.0
5271,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.15,47.0
5272,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.2,53.0
5273,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.25,72.0
5274,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.3,92.0
5275,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.35,100.0
5276,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.4,105.0
5277,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.45,118.0
5278,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.5,122.0
5279,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.55,126.0
5280,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.6,135.0
5281,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.65,138.0
5282,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.7,148.0
5283,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.75,150.0
5284,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.8,157.0
5285,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.85,175.0
5286,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.9,186.0
5287,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.95,214.0
5288,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.975,232.0
5289,2025-11-29,05,2.0,wk inc flu hosp,2025-12-13,quantile,0.99,256.0
5290,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.01,24.0
5291,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.025,29.0
5292,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.05,41.0
5293,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.1,55.0
5294,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.15,69.0
5295,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.2,81.0
5296,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.25,95.0
5297,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.3,104.0
5298,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.35,114.0
5299,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.4,119.0
5300,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.45,122.0
5301,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.5,131.0
5302,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.55,138.0
5303,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.6,150.0
5304,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.65,168.0
5305,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.7,176.0
5306,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.75,196.0
5307,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.8,200.0
5308,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.85,207.0
5309,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.9,258.0
5310,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.95,290.0
5311,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.975,294.0
5312,2025-11-29,05,3.0,wk inc flu hosp,2025-12-20,quantile,0.99,315.0
5336,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.01,96.0
5337,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.025,107.0
5338,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.05,110.0
5339,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.1,126.0
5340,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.15,133.0
5341,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.2,139.0
5342,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.25,145.0
5343,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.3,152.0
5344,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.35,159.0
5345,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.4,166.0
5346,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.45,171.0
5347,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.5,177.0
5348,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.55,182.0
5349,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.6,188.0
5350,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.65,195.0
5351,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.7,201.0
5352,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.75,207.0
5353,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.8,214.0
5354,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.85,225.0
5355,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.9,240.0
5356,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.95,266.0
5357,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.975,288.0
5358,2025-11-29,06,0.0,wk inc flu hosp,2025-11-29,quantile,0.99,313.0
5359,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.01,91.0
5360,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.025,98.0
5361,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.05,107.0
5362,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.1,113.0
5363,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.15,118.0
5364,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.2,127.0
5365,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.25,141.0
5366,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.3,154.0
5367,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.35,167.30064954338786
5368,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.4,181.67345629055836
5369,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.45,191.0
5370,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.5,200.0
5371,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.55,210.0
5372,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.6,222.0
5373,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.65,239.0
5374,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.7,258.0
5375,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.75,279.0
5376,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.8,299.0
5377,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.85,324.0
5378,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.9,356.0
5379,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.95,397.6632444323744
5380,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.975,421.9048759418588
5381,2025-11-29,06,1.0,wk inc flu hosp,2025-12-06,quantile,0.99,450.9927421734674
5382,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.01,35.28715896129887
5383,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.025,50.620058513844576
5384,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.05,66.0138906090635
5385,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.1,92.11456987860416
5386,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.15,110.0
5387,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.2,116.0
5388,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.25,126.23613770713555
5389,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.3,137.27896788668562
5390,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.35,149.0
5391,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.4,169.0
5392,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.45,189.0
5393,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.5,212.0
5394,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.55,237.0
5395,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.6,256.0
5396,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.65,269.0
5397,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.7,279.0
5398,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.75,295.0
5399,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.8,311.0
5400,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.85,343.0
5401,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.9,387.0
5402,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.95,458.0
5403,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.975,524.0
5404,2025-11-29,06,2.0,wk inc flu hosp,2025-12-13,quantile,0.99,607.0
5405,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.01,34.0
5406,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.025,44.0
5407,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.05,54.0
5408,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.1,85.0
5409,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.15,111.0
5410,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.2,130.5269642280825
5411,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.25,152.38356051758998
5412,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.3,184.87318665195485
5413,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.35,210.0
5414,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.4,233.0
5415,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.45,255.0
5416,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.5,271.0
5417,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.55,284.0
5418,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.6,313.0
5419,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.65,362.0
5420,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.7,394.0
5421,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.75,430.0
5422,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.8,472.0
5423,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.85,523.0
5424,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.9,592.0
5425,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.95,700.0
5426,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.975,802.0
5427,2025-11-29,06,3.0,wk inc flu hosp,2025-12-20,quantile,0.99,929.0
5428,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.01,81.0
5429,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.025,84.0
5430,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.05,87.0
5431,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.1,93.0
5432,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.15,94.0
5433,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.2,95.0
5434,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.25,99.0
5435,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.3,103.0
5436,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.35,108.0
5437,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.4,112.0
5438,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.45,116.0
5439,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.5,120.0
5440,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.55,124.0
5441,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.6,128.0
5442,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.65,133.0
5443,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.7,138.0
5444,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.75,149.0
5445,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.8,150.0
5446,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.85,156.0
5447,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.9,171.38796997070312
5448,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.95,183.2476348876953
5449,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.975,192.32158103867053
5450,2025-11-29,08,0.0,wk inc flu hosp,2025-11-29,quantile,0.99,203.9716339111328
5451,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.01,84.47074293185061
5452,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.025,92.97770128596188
5453,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.05,100.62055339488911
5454,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.1,108.0
5455,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.15,111.0
5456,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.2,113.0
5457,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.25,116.0
5458,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.3,124.0
5459,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.35,130.0
5460,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.4,133.0
5461,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.45,138.0
5462,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.5,141.0
5463,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.55,146.0
5464,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.6,153.04620373654186
5465,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.65,157.09835655481814
5466,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.7,161.4260137510178
5467,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.75,166.16220306085378
5468,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.8,194.0
5469,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.85,200.0
5470,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.9,222.0
5471,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.95,248.0
5472,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.975,252.0
5473,2025-11-29,08,1.0,wk inc flu hosp,2025-12-06,quantile,0.99,271.0
5474,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.01,38.0
5475,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.025,46.0
5476,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.05,56.0
5477,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.1,72.0
5478,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.15,87.0
5479,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.2,100.0
5480,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.25,113.0
5481,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.3,124.0
5482,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.35,130.0
5483,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.4,136.0
5484,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.45,137.0
5485,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.5,141.0
5486,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.55,153.0
5487,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.6,158.0
5488,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.65,162.0
5489,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.7,167.0
5490,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.75,177.0
5491,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.8,181.0
5492,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.85,205.0
5493,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.9,226.0
5494,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.95,288.0
5495,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.975,299.0
5496,2025-11-29,08,2.0,wk inc flu hosp,2025-12-13,quantile,0.99,352.0
5497,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.01,54.0
5498,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.025,68.0
5499,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.05,82.0
5500,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.1,99.0
5501,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.15,112.0
5502,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.2,123.0
5503,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.25,132.0
5504,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.3,143.0
5505,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.35,150.0
5506,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.4,158.0
5507,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.45,166.0
5508,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.5,174.0
5509,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.55,183.0
5510,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.6,192.0
5511,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.65,201.0
5512,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.7,211.0
5513,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.75,222.0
5514,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.8,235.0
5515,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.85,250.0
5516,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.9,274.0
5517,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.95,353.0
5518,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.975,382.0
5519,2025-11-29,08,3.0,wk inc flu hosp,2025-12-20,quantile,0.99,458.0
5543,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.01,12.0
5544,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.025,14.0
5545,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.05,16.0
5546,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.1,18.5
5547,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.15,20.5
5548,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.2,22.0
5549,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.25,23.0
5550,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.3,24.5
5551,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.35,25.0
5552,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.4,26.5
5553,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.45,28.0
5554,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.5,29.5
5555,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.55,31.5
5556,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.6,33.0
5557,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.65,34.80283461978357
5558,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.7,36.791735717745496
5559,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.75,39.5
5560,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.8,42.5
5561,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.85,45.5
5562,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.9,49.5
5563,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.95,55.5
5564,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.975,62.5
5565,2025-11-29,09,0.0,wk inc flu hosp,2025-11-29,quantile,0.99,71.0
5566,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.01,10.5
5567,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.025,13.0
5568,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.05,15.0
5569,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.1,17.5
5570,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.15,19.0
5571,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.2,22.0
5572,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.25,24.0
5573,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.3,26.5
5574,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.35,28.0
5575,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.4,31.0
5576,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.45,32.5
5577,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.5,35.5
5578,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.55,37.5
5579,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.6,39.5
5580,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.65,42.5
5581,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.7,45.5
5582,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.75,48.58943870442708
5583,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.8,52.940789127307696
5584,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.85,58.37466423985218
5585,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.9,65.35229842044218
5586,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.95,78.18626318255204
5587,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.975,89.78495434832323
5588,2025-11-29,09,1.0,wk inc flu hosp,2025-12-06,quantile,0.99,99.62846976983627
5589,2025-11-29,09,2.0,wk inc flu hosp,2025-12-13,quantile,0.01,8.5
5590,2025-11-29,09,2.0,wk inc flu hosp,2025-12-13,quantile,0.025,11.0
5591,2025-11-29,09,2.0,wk inc flu hosp,2025-12-13,quantile,0.05,12.708764382512364
