,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
41467,2026-01-10,05,0.0,wk inc flu hosp,2026-01-10,quantile,0.975,472.0
41468,2026-01-10,05,0.0,wk inc flu hosp,2026-01-10,quantile,0.99,481.0
41469,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.01,118.5200562235228
41470,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.025,130.6423073580632
41471,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.05,141.54013543460093
41472,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.1,154.64638493229342
41473,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.15,165.90826790495095
41474,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.2,196.8693017932208
41475,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.25,224.6030389426478
41476,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.3,234.00813093561743
41477,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.35,248.932174363164
41478,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.4,271.2592243310999
41479,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.45,295.4458147315702
41480,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.5,317.0
41481,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.55,319.0
41482,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.6,331.2424695575247
41483,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.65,363.69684931550273
41484,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.7,383.0
41485,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.75,396.0
41486,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.8,408.0
41487,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.85,426.0
41488,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.9,533.1718139648438
41489,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.95,595.4373168945312
41490,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.975,633.0
41491,2026-01-10,05,1.0,wk inc flu hosp,2026-01-17,quantile,0.99,646.0
41492,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.01,106.0
41493,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.025,126.0
41494,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.05,163.92991964508417
41495,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.1,193.8081963002269
41496,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.15,216.80319922917715
41497,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.2,230.0
41498,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.25,251.0
41499,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.3,257.0
41500,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.35,262.0
41501,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.4,270.8106976913153
41502,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.45,313.0
41503,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.5,323.0
41504,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.55,336.0
41505,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.6,354.1839637861568
41506,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.65,386.0045975181451
41507,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.7,424.3874508801531
41508,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.75,449.0
41509,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.8,470.0
41510,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.85,531.0701904296875
41511,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.9,585.943603515625
41512,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.95,667.5755615234375
41513,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.975,733.9842529296875
41514,2026-01-10,05,2.0,wk inc flu hosp,2026-01-24,quantile,0.99,776.0
41515,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.01,114.0
41516,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.025,131.0
41517,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.05,149.80474853515625
41518,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.1,185.0858747397347
41519,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.15,209.0
41520,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.2,221.0
41521,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.25,232.0
41522,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.3,245.08827209472656
41523,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.35,260.6732788085937
41524,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.4,276.3428955078125
41525,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.45,292.54620361328125
41526,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.5,309.6973571777344
41527,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.55,327.6292419433594
41528,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.6,347.0055847167969
41529,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.65,368.0545043945313
41530,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.7,391.5877075195313
41531,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.75,418.2469177246094
41532,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.8,450.0
41533,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.85,490.5426940917969
41534,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.9,544.8143920898438
41535,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.95,623.7890014648438
41536,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.975,692.0191040039062
41537,2026-01-10,05,3.0,wk inc flu hosp,2026-01-31,quantile,0.99,765.9693603515625
41561,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.01,1048.0
41562,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.025,1102.0
41563,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.05,1188.0
41564,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.1,1264.2795910471323
41565,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.15,1301.0489392342374
41566,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.2,1337.5327326481934
41567,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.25,1386.2107692668772
41568,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.3,1416.7846966295656
41569,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.35,1451.2358928067551
41570,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.4,1503.8710391217514
41571,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.45,1551.3326883039222
41572,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.5,1585.9348304896866
41573,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.55,1625.8182584202627
41574,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.6,1684.1942223987546
41575,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.65,1745.0
41576,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.7,1808.79694745094
41577,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.75,1906.6162660914702
41578,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.8,2056.3221774851254
41579,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.85,2198.077887907243
41580,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.9,2337.673743595642
41581,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.95,2481.0
41582,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.975,2570.5
41583,2026-01-10,06,0.0,wk inc flu hosp,2026-01-10,quantile,0.99,2696.1209716796875
41584,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.01,888.8434143066406
41585,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.025,949.461181640625
41586,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.05,1026.3872985839844
41587,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.1,1144.6322226681177
41588,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.15,1197.591048739489
41589,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.2,1254.1429431643219
41590,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.25,1347.1539270847577
41591,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.3,1443.4215591348725
41592,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.35,1510.8275215985684
41593,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.4,1569.761475623743
41594,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.45,1635.2812435276185
41595,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.5,1746.0549561529629
41596,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.55,1906.6019487420754
41597,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.6,1999.2587032356669
41598,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.65,2115.5445202868373
41599,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.7,2214.291490938147
41600,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.75,2317.4241429565504
41601,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.8,2429.0509152346262
41602,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.85,2566.3499239527437
41603,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.9,2917.7016767631612
41604,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.95,3268.5852309116226
41605,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.975,3413.5
41606,2026-01-10,06,1.0,wk inc flu hosp,2026-01-17,quantile,0.99,3598.7525634765625
41607,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.01,783.5943298339844
41608,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.025,869.8613891601562
41609,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.05,944.7396850585938
41610,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.1,1052.2937811871816
41611,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.15,1150.4373843283756
41612,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.2,1236.425834044172
41613,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.25,1317.8027118730943
41614,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.3,1383.2616776564892
41615,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.35,1443.3114507800724
41616,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.4,1505.402579447938
41617,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.45,1583.2613950274367
41618,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.5,1772.8240817079472
41619,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.55,1885.2751313279616
41620,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.6,2012.0383493207357
41621,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.65,2154.5446850579083
41622,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.7,2270.1603891363425
41623,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.75,2427.7552706371257
41624,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.8,2637.8039443472553
41625,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.85,2920.265803518545
41626,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.9,3306.1233489372585
41627,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.95,3792.0062255859375
41628,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.975,4041.846923828125
41629,2026-01-10,06,2.0,wk inc flu hosp,2026-01-24,quantile,0.99,4564.1968641063195
41630,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.01,632.1793823242188
41631,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.025,750.6065063476562
41632,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.05,845.8108257864233
41633,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.1,1029.1386423998783
41634,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.15,1157.7583428019657
41635,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.2,1244.9011216356494
41636,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.25,1313.2451508107702
41637,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.3,1414.4723868247222
41638,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.35,1513.409589413317
41639,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.4,1613.7883861163996
41640,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.45,1717.7218867806018
41641,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.5,1872.921947802287
41642,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.55,2025.7457978253915
41643,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.6,2165.2221504081745
41644,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.65,2317.5134567746227
41645,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.7,2434.785643487836
41646,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.75,2585.929239641895
41647,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.8,2806.7385753973713
41648,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.85,3096.041481570086
41649,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.9,3531.134901583043
41650,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.95,4366.561306452716
41651,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.975,4984.495361328125
41652,2026-01-10,06,3.0,wk inc flu hosp,2026-01-31,quantile,0.99,5449.93569038368
41676,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.01,514.0653076171875
41677,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.025,537.6708984375
41678,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.05,560.2324829101562
41679,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.1,620.0
41680,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.15,650.0
41681,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.2,668.7672328979812
41682,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.25,682.2601355239426
41683,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.3,694.4920267239448
41684,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.35,705.9237093846828
41685,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.4,721.59311863612
41686,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.45,740.3980792435033
41687,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.5,754.7569740681322
41688,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.55,768.7716064453125
41689,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.6,833.0
41690,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.65,854.0
41691,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.7,875.0
41692,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.75,900.0
41693,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.8,981.8431588494916
41694,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.85,1048.0
41695,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.9,1083.0
41696,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.95,1137.0
41697,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.975,1169.0
41698,2026-01-10,08,0.0,wk inc flu hosp,2026-01-10,quantile,0.99,1211.0
41699,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.01,326.3163146972656
41700,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.025,364.85455322265625
41701,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.05,402.6288146972656
41702,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.1,446.77838134765625
41703,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.15,517.0
41704,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.2,532.0
41705,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.25,543.0
41706,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.3,549.0
41707,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.35,566.1458740234375
41708,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.4,586.872802734375
41709,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.45,609.0
41710,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.5,639.0
41711,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.55,670.0
41712,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.6,739.9801231859935
41713,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.65,770.6832113320283
41714,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.7,876.3735309897547
41715,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.75,942.0
41716,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.8,1027.200180161525
41717,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.85,1144.0
41718,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.9,1150.0
41719,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.95,1177.0
41720,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.975,1221.0
41721,2026-01-10,08,1.0,wk inc flu hosp,2026-01-17,quantile,0.99,1295.0
41722,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.01,174.0679168701172
41723,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.025,201.936767578125
41724,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.05,231.55535888671875
41725,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.1,301.0
41726,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.15,425.0
41727,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.2,434.0
41728,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.25,437.0
41729,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.3,451.0
41730,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.35,461.0
41731,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.4,463.0
41732,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.45,478.0
41733,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.5,502.0
41734,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.55,554.0
41735,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.6,694.0
41736,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.65,717.0
41737,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.7,842.5567536037584
41738,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.75,876.2116747072205
41739,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.8,914.463579487846
41740,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.85,960.0822989932328
41741,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.9,1054.0
41742,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.95,1133.0
41743,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.975,1191.4517602773174
41744,2026-01-10,08,2.0,wk inc flu hosp,2026-01-24,quantile,0.99,1227.0
41745,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.01,165.9882605599911
41746,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.025,194.44022875089985
41747,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.05,222.92665413210324
41748,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.1,266.7135837341132
41749,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.15,310.0
41750,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.2,331.17719415404787
41751,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.25,360.7873951256024
41752,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.3,390.445107715846
41753,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.35,419.0
41754,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.4,435.0
41755,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.45,451.0
41756,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.5,475.4206922185477
41757,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.55,514.1627575734732
41758,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.6,613.3516657229168
41759,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.65,666.1923332458548
41760,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.7,765.532530980296
41761,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.75,906.860715921371
41762,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.8,950.503699583768
41763,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.85,1002.6694275899008
41764,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.9,1046.0
41765,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.95,1056.0
41766,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.975,1068.0
41767,2026-01-10,08,3.0,wk inc flu hosp,2026-01-31,quantile,0.99,1080.0
41791,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.01,494.0
41792,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.025,522.0
41793,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.05,550.0
41794,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.1,587.0
41795,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.15,599.0
41796,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.2,605.0
41797,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.25,612.0
41798,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.3,614.0
41799,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.35,616.0
41800,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.4,665.0642616146147
41801,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.45,715.9074320148669
41802,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.5,737.3886943901709
41803,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.55,746.0500854477544
41804,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.6,776.2043823184698
41805,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.65,798.0
41806,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.7,819.0
41807,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.75,842.0
41808,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.8,867.0
41809,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.85,899.0
41810,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.9,940.0
41811,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.95,1025.0
41812,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.975,1110.0
41813,2026-01-10,09,0.0,wk inc flu hosp,2026-01-10,quantile,0.99,1141.0
41814,2026-01-10,09,1.0,wk inc flu hosp,2026-01-17,quantile,0.01,276.0
41815,2026-01-10,09,1.0,wk inc flu hosp,2026-01-17,quantile,0.025,311.0
41816,2026-01-10,09,1.0,wk inc flu hosp,2026-01-17,quantile,0.05,345.0
41817,2026-01-10,09,1.0,wk inc flu hosp,2026-01-17,quantile,0.1,393.0
41818,2026-01-10,09,1.0,wk inc flu hosp,2026-01-17,quantile,0.15,432.0
41819,2026-01-10,09,1.0,wk inc flu hosp,2026-01-17,quantile,0.2,466.0
