,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
36327,2026-01-03,15,1.0,wk inc flu hosp,2026-01-10,quantile,0.45,92.67176756987308
36328,2026-01-03,15,1.0,wk inc flu hosp,2026-01-10,quantile,0.5,99.55093466323015
36329,2026-01-03,15,1.0,wk inc flu hosp,2026-01-10,quantile,0.55,102.56912243441215
36330,2026-01-03,15,1.0,wk inc flu hosp,2026-01-10,quantile,0.6,105.47800369395245
36331,2026-01-03,15,1.0,wk inc flu hosp,2026-01-10,quantile,0.65,108.95377376844641
36332,2026-01-03,15,1.0,wk inc flu hosp,2026-01-10,quantile,0.7,112.03055240048113
36333,2026-01-03,15,1.0,wk inc flu hosp,2026-01-10,quantile,0.75,115.7569422431009
36334,2026-01-03,15,1.0,wk inc flu hosp,2026-01-10,quantile,0.8,120.20965140951157
36335,2026-01-03,15,1.0,wk inc flu hosp,2026-01-10,quantile,0.85,126.02605972749434
36336,2026-01-03,15,1.0,wk inc flu hosp,2026-01-10,quantile,0.9,134.00224307001992
36337,2026-01-03,15,1.0,wk inc flu hosp,2026-01-10,quantile,0.95,146.03968909220683
36338,2026-01-03,15,1.0,wk inc flu hosp,2026-01-10,quantile,0.975,157.5
36339,2026-01-03,15,1.0,wk inc flu hosp,2026-01-10,quantile,0.99,169.5
36340,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.01,32.26763907985137
36341,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.025,36.87515951325693
36342,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.05,40.007019383962046
36343,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.1,45.53196727633811
36344,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.15,54.1529963278973
36345,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.2,59.68871426161881
36346,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.25,66.224816854733
36347,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.3,71.64033210500618
36348,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.35,76.4286074778496
36349,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.4,81.67258683626059
36350,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.45,87.16534931027526
36351,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.5,94.93931196790959
36352,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.55,100.98602725617809
36353,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.6,105.5
36354,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.65,110.5
36355,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.7,115.5
36356,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.75,121.0
36357,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.8,127.5
36358,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.85,135.5
36359,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.9,146.0
36360,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.95,162.5
36361,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.975,176.0
36362,2026-01-03,15,2.0,wk inc flu hosp,2026-01-17,quantile,0.99,189.5
36363,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.01,27.538004223993873
36364,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.025,30.956191775163717
36365,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.05,34.550127423271746
36366,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.1,41.62811916719972
36367,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.15,46.08313976090632
36368,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.2,50.105947854870024
36369,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.25,53.32297569784416
36370,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.3,56.79407220075496
36371,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.35,61.01859347045181
36372,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.4,66.11825546906954
36373,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.45,71.78855812830245
36374,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.5,81.88404833172243
36375,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.55,89.34038310532077
36376,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.6,93.97942419111433
36377,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.65,98.56092610634546
36378,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.7,103.89559613698172
36379,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.75,110.75357829253633
36380,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.8,120.45363912648045
36381,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.85,132.37981929833967
36382,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.9,144.16864776611328
36383,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.95,160.7381134033203
36384,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.975,176.28184509277344
36385,2026-01-03,15,3.0,wk inc flu hosp,2026-01-24,quantile,0.99,194.4403839111328
36409,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.01,136.0
36410,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.025,144.0
36411,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.05,155.0
36412,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.1,167.0
36413,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.15,175.0
36414,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.2,182.0
36415,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.25,188.0
36416,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.3,194.0
36417,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.35,199.0
36418,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.4,204.0
36419,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.45,209.0
36420,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.5,214.0
36421,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.55,225.79166684293347
36422,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.6,242.4304512994179
36423,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.65,263.8908836161307
36424,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.7,269.00200143459443
36425,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.75,288.53877700322454
36426,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.8,295.0
36427,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.85,298.0
36428,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.9,301.0
36429,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.95,323.0
36430,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.975,333.0
36431,2026-01-03,16,0.0,wk inc flu hosp,2026-01-03,quantile,0.99,339.6547752313207
36432,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.01,108.0
36433,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.025,120.0
36434,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.05,131.0
36435,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.1,149.0
36436,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.15,163.0
36437,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.2,175.0
36438,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.25,186.0
36439,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.3,195.0
36440,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.35,205.0
36441,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.4,214.0
36442,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.45,224.0
36443,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.5,235.0
36444,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.55,245.0
36445,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.6,257.0
36446,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.65,269.0
36447,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.7,282.0
36448,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.75,296.0
36449,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.8,311.58425171570354
36450,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.85,368.0
36451,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.9,390.0
36452,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.95,416.0
36453,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.975,442.0
36454,2026-01-03,16,1.0,wk inc flu hosp,2026-01-10,quantile,0.99,474.0
36455,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.01,86.0
36456,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.025,99.0
36457,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.05,112.0
36458,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.1,134.0
36459,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.15,152.0
36460,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.2,167.0
36461,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.25,182.0
36462,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.3,195.0
36463,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.35,208.0
36464,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.4,222.0
36465,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.45,235.0
36466,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.5,249.0
36467,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.55,253.0
36468,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.6,254.0
36469,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.65,256.0
36470,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.7,275.0
36471,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.75,302.0
36472,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.8,329.0
36473,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.85,348.0
36474,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.9,379.6501703582056
36475,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.95,476.3042162504721
36476,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.975,544.4500803738089
36477,2026-01-03,16,2.0,wk inc flu hosp,2026-01-17,quantile,0.99,600.0
36478,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.01,66.0
36479,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.025,80.0
36480,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.05,96.0
36481,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.1,117.0
36482,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.15,136.0
36483,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.2,151.87313842773438
36484,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.25,162.87942504882812
36485,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.3,173.6884307861328
36486,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.35,181.0
36487,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.4,185.0
36488,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.45,190.0
36489,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.5,195.0
36490,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.55,205.0
36491,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.6,215.0
36492,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.65,224.0
36493,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.7,244.0
36494,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.75,269.0
36495,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.8,296.3919095234406
36496,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.85,325.4098127970771
36497,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.9,369.5759887695313
36498,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.95,426.0641174316406
36499,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.975,474.680419921875
36500,2026-01-03,16,3.0,wk inc flu hosp,2026-01-24,quantile,0.99,547.0
36524,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.01,955.0
36525,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.025,979.0
36526,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.05,1027.0
36527,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.1,1128.0
36528,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.15,1166.0
36529,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.2,1230.572170446405
36530,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.25,1346.1792955357716
36531,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.3,1454.6340599552418
36532,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.35,1553.5646710151768
36533,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.4,1641.567388503261
36534,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.45,1719.535888671875
36535,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.5,1777.31640625
36536,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.55,1838.9786376953125
36537,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.6,1904.7109375
36538,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.65,1977.791015625
36539,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.7,2058.084228515625
36540,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.75,2141.0
36541,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.8,2141.0
36542,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.85,2147.0
36543,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.9,2163.0
36544,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.95,2180.0
36545,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.975,2205.616248307494
36546,2026-01-03,17,0.0,wk inc flu hosp,2026-01-03,quantile,0.99,2335.0
36547,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.01,874.0
36548,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.025,947.0
36549,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.05,1103.0
36550,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.1,1214.0
36551,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.15,1378.0
36552,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.2,1384.0
36553,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.25,1389.0
36554,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.3,1395.0
36555,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.35,1403.0
36556,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.4,1444.0
36557,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.45,1511.0
36558,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.5,1578.0
36559,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.55,1677.3565367907577
36560,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.6,1971.0
36561,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.65,2021.0
36562,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.7,2074.0
36563,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.75,2132.0
36564,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.8,2495.0
36565,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.85,2548.0
36566,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.9,2583.0
36567,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.95,2686.0
36568,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.975,2910.0
36569,2026-01-03,17,1.0,wk inc flu hosp,2026-01-10,quantile,0.99,3141.0
36570,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.01,920.0
36571,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.025,958.0
36572,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.05,1147.0
36573,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.1,1284.6343994140625
36574,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.15,1395.124267578125
36575,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.2,1498.3197021484375
36576,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.25,1544.0
36577,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.3,1555.0
36578,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.35,1567.0
36579,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.4,1571.0
36580,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.45,1591.0
36581,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.5,1654.0
36582,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.55,1752.0
36583,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.6,1928.0414571843733
36584,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.65,2241.0
36585,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.7,2314.0
36586,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.75,2394.0
36587,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.8,2486.0
36588,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.85,2594.0
36589,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.9,2825.0
36590,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.95,3235.0
36591,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.975,3557.0
36592,2026-01-03,17,2.0,wk inc flu hosp,2026-01-17,quantile,0.99,3881.0
36593,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.01,780.0
36594,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.025,812.0
36595,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.05,904.5133056640624
36596,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.1,1031.7260604101489
36597,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.15,1148.6361083984375
36598,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.2,1243.859375
36599,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.25,1330.71923828125
36600,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.3,1416.076171875
36601,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.35,1502.6456298828125
36602,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.4,1591.7171630859375
36603,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.45,1681.666259765625
36604,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.5,1775.1092529296875
36605,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.55,1874.9482421875
36606,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.6,2040.430664383364
36607,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.65,2169.0
36608,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.7,2235.488037109375
36609,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.75,2357.0
36610,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.8,2464.0
36611,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.85,2593.0
36612,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.9,2760.0
36613,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.95,3090.0
36614,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.975,3367.0
36615,2026-01-03,17,3.0,wk inc flu hosp,2026-01-24,quantile,0.99,3627.0
36639,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.01,423.0
36640,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.025,438.0
36641,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.05,456.0
36642,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.1,478.0
36643,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.15,501.0
36644,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.2,520.0
36645,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.25,535.0
36646,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.3,559.6013360780591
36647,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.35,598.8314574192447
36648,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.4,636.4436480606032
36649,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.45,679.0
36650,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.5,713.9440932170539
36651,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.55,752.4333959983708
36652,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.6,802.1893166518015
36653,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.65,844.0387020813198
36654,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.7,900.727818819314
36655,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.75,942.7420324522608
36656,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.8,991.7150203006272
36657,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.85,1042.3947532730288
36658,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.9,1071.8031214278867
36659,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.95,1116.1432551959278
36660,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.975,1191.0677490234375
36661,2026-01-03,18,0.0,wk inc flu hosp,2026-01-03,quantile,0.99,1256.0
36662,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.01,436.0
36663,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.025,468.0
36664,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.05,477.0
36665,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.1,506.0
36666,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.15,538.0
36667,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.2,563.0
36668,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.25,577.0
36669,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.3,592.0
36670,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.35,612.0
36671,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.4,652.0
36672,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.45,697.0
36673,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.5,715.0
36674,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.55,756.0
36675,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.6,774.0
36676,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.65,892.659056568726
36677,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.7,1031.7592700450934
36678,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.75,1075.540301449948
36679,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.8,1110.8267012983808
36680,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.85,1152.6761468563122
36681,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.9,1268.0
36682,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.95,1358.0
36683,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.975,1537.0845947265625
36684,2026-01-03,18,1.0,wk inc flu hosp,2026-01-10,quantile,0.99,1739.0
36685,2026-01-03,18,2.0,wk inc flu hosp,2026-01-17,quantile,0.01,372.0
36686,2026-01-03,18,2.0,wk inc flu hosp,2026-01-17,quantile,0.025,445.0
36687,2026-01-03,18,2.0,wk inc flu hosp,2026-01-17,quantile,0.05,512.0
36688,2026-01-03,18,2.0,wk inc flu hosp,2026-01-17,quantile,0.1,596.0
36689,2026-01-03,18,2.0,wk inc flu hosp,2026-01-17,quantile,0.15,629.0
36690,2026-01-03,18,2.0,wk inc flu hosp,2026-01-17,quantile,0.2,682.0
36691,2026-01-03,18,2.0,wk inc flu hosp,2026-01-17,quantile,0.25,699.0
