,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
300,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.025,4.0
301,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.05,5.0
302,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.1,7.0
303,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.15,8.0
304,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.2,9.0
305,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.25,10.0
306,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.3,10.0
307,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.35,11.0
308,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.4,12.0
309,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.45,12.347559025448115
310,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.5,14.0
311,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.55,17.0
312,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.6,20.0
313,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.65,22.0
314,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.7,23.0
315,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.75,25.333592809498832
316,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.8,29.0
317,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.85,32.0
318,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.9,36.0
319,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.95,43.0
320,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.975,49.0
321,2025-11-22,05,1.0,wk inc flu hosp,2025-11-29,quantile,0.99,55.0
322,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.01,4.0
323,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.025,5.0
324,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.05,6.0
325,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.1,8.0
326,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.15,9.0
327,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.2,10.0
328,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.25,12.0
329,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.3,12.0
330,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.35,13.0
331,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.4,15.0
332,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.45,18.19624650754764
333,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.5,25.0
334,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.55,27.890491313628367
335,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.6,29.61900393291827
336,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.65,31.74139116822442
337,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.7,34.82436892392576
338,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.75,36.0
339,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.8,41.0
340,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.85,46.919548847715326
341,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.9,55.72432301451303
342,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.95,75.0
343,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.975,92.0
344,2025-11-22,05,2.0,wk inc flu hosp,2025-12-06,quantile,0.99,112.0
345,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.01,3.0
346,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.025,4.0
347,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.05,6.0
348,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.1,9.0
349,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.15,11.0
350,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.2,12.0
351,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.25,13.0
352,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.3,13.0
353,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.35,14.0
354,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.4,16.0
355,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.45,19.80368180225546
356,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.5,31.9140422763436
357,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.55,34.62527996062277
358,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.6,36.29135313977161
359,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.65,37.889782350944415
360,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.7,39.71565742786076
361,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.75,41.582683545564926
362,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.8,45.0
363,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.85,53.0
364,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.9,64.0
365,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.95,83.0
366,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.975,101.0
367,2025-11-22,05,3.0,wk inc flu hosp,2025-12-13,quantile,0.99,123.0
368,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.01,70.614990234375
369,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.025,76.53999328613281
370,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.05,82.73294448852539
371,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.1,96.5
372,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.15,105.5
373,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.2,112.0
374,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.25,120.61969067249592
375,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.3,132.96280232500584
376,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.35,144.68878492013408
377,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.4,156.33645078479069
378,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.45,163.5
379,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.5,173.23571045648401
380,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.55,185.19738150377708
381,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.6,195.0
382,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.65,204.0
383,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.7,214.5
384,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.75,223.5
385,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.8,233.0
386,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.85,245.0
387,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.9,260.5
388,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.95,285.0
389,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.975,304.5
390,2025-11-22,06,0.0,wk inc flu hosp,2025-11-22,quantile,0.99,329.0
391,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.01,53.966379165649414
392,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.025,64.43113899230957
393,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.05,75.29290199279785
394,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.1,87.30500793457031
395,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.15,95.60793685913086
396,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.2,101.5
397,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.25,110.0
398,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.3,122.5
399,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.35,133.87720876943382
400,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.4,148.2538001833388
401,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.45,164.2710751465676
402,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.5,188.97371211962758
403,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.55,205.79701933376086
404,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.6,222.35636498360094
405,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.65,250.33744552212173
406,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.7,275.51754912461786
407,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.75,313.78053183185807
408,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.8,338.2198131569043
409,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.85,367.881803297931
410,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.9,407.99196239282753
411,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.95,473.7268501157512
412,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.975,533.7215359294037
413,2025-11-22,06,1.0,wk inc flu hosp,2025-11-29,quantile,0.99,603.2595564792948
414,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.01,40.19417190551758
415,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.025,50.49641799926758
416,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.05,62.353675842285156
417,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.1,81.50090770309805
418,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.15,108.04909540280916
419,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.2,125.83158940794476
420,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.25,144.49002645327133
421,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.3,164.15932365728722
422,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.35,176.1123232831074
423,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.4,190.83231378303057
424,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.45,214.30803485866926
425,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.5,248.4749757346575
426,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.55,280.64191661064575
427,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.6,310.6176376862844
428,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.65,346.7943538190008
429,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.7,380.30425837668076
430,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.75,416.7882840647814
431,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.8,459.1460282727548
432,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.85,499.9306370881619
433,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.9,596.9481558419235
434,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.95,710.3620862619202
435,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.975,820.9254068013497
436,2025-11-22,06,2.0,wk inc flu hosp,2025-12-06,quantile,0.99,966.309403939111
437,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.01,30.530494689941406
438,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.025,40.26957130432129
439,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.05,50.87335777282715
440,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.1,69.62041282653809
441,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.15,99.11145599684792
442,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.2,129.0
443,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.25,148.5
444,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.3,166.5
445,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.35,192.0
446,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.4,229.802092102391
447,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.45,273.8487258840586
448,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.5,320.5458186164225
449,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.55,370.24291134878644
450,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.6,415.78954513045403
451,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.65,460.0993726940018
452,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.7,505.9377383883775
453,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.75,556.1431153850597
454,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.8,615.6966454328024
455,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.85,687.9405661754815
456,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.9,826.548060456246
457,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.95,1019.0515416832858
458,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.975,1194.9595105666126
459,2025-11-22,06,3.0,wk inc flu hosp,2025-12-13,quantile,0.99,1487.720532552243
460,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.01,31.0
461,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.025,33.0
462,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.05,35.0
463,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.1,36.0
464,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.15,37.0
465,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.2,39.0
466,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.25,40.0
467,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.3,41.0
468,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.35,44.0
469,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.4,45.0
470,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.45,47.0
471,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.5,49.0
472,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.55,52.0
473,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.6,55.0
474,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.65,58.0
475,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.7,60.0
476,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.75,63.0
477,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.8,65.0
478,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.85,68.0
479,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.9,72.0
480,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.95,78.0
481,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.975,84.0
482,2025-11-22,08,0.0,wk inc flu hosp,2025-11-22,quantile,0.99,89.0
483,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.01,26.0
484,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.025,30.0
485,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.05,34.0
486,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.1,41.0
487,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.15,46.0
488,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.2,48.0
489,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.25,49.0
490,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.3,50.0
491,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.35,52.0
492,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.4,55.0
493,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.45,57.0
494,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.5,58.0
495,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.55,61.0
496,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.6,69.0
497,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.65,70.0
498,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.7,74.0
499,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.75,77.0
500,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.8,80.0
501,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.85,83.0
502,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.9,93.0
503,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.95,107.0
504,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.975,121.0
505,2025-11-22,08,1.0,wk inc flu hosp,2025-11-29,quantile,0.99,131.59202575683594
506,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.01,21.0
507,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.025,27.0
508,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.05,33.0
509,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.1,43.0
510,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.15,50.0
511,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.2,52.0
512,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.25,55.0
513,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.3,60.0
514,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.35,65.0
515,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.4,66.0
516,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.45,72.54961310004461
517,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.5,79.4288196336662
518,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.55,86.30802616728779
519,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.6,93.29805699888328
520,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.65,100.52280864769553
521,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.7,108.13660865184512
522,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.75,116.3530959726821
523,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.8,125.50254424133522
524,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.85,136.16734363573767
525,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.9,149.58609650126976
526,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.95,169.47470964331035
527,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.975,186.7251154760223
528,2025-11-22,08,2.0,wk inc flu hosp,2025-12-06,quantile,0.99,206.78244025843395
529,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.01,31.46206110909588
530,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.025,36.13937559281942
531,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.05,40.18774187783172
532,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.1,44.86341989705769
533,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.15,49.0
534,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.2,51.0
535,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.25,55.0
536,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.3,63.0
537,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.35,65.0
538,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.4,67.0
539,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.45,71.08170845567555
540,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.5,80.7053136670405
541,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.55,90.32891887840545
542,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.6,100.1075607624324
543,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.65,110.2145632602515
544,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.7,120.86582151803344
545,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.75,132.36020387353642
546,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.8,145.15974370548986
547,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.85,160.07917060865356
548,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.9,178.85121639265594
549,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.95,206.6742160576768
550,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.975,230.8065189124436
551,2025-11-22,08,3.0,wk inc flu hosp,2025-12-13,quantile,0.99,258.8655362364137
552,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.01,0.9350000619888305
553,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.025,1.9538074731826782
554,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.05,2.936755657196045
555,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.1,4.569502592086792
556,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.15,5.550427436828613
557,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.2,6.415937423706055
558,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.25,7.230631351470947
559,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.3,8.030498504638672
560,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.35,8.810746192932129
561,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.4,9.094304084777832
562,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.45,10.5
563,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.5,11.940701854715467
564,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.55,13.279899917621503
565,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.6,15.0886166965172
566,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.65,16.396828105010847
567,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.7,17.825220328826248
568,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.75,19.5
569,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.8,21.0
570,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.85,22.5
571,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.9,24.5
572,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.95,28.0
573,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.975,32.49942111968994
574,2025-11-22,09,0.0,wk inc flu hosp,2025-11-22,quantile,0.99,38.17300987243652
575,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.01,1.0402878522872925
576,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.025,1.422057032585144
577,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.05,1.8170040504632023
578,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.1,2.9176274265522286
579,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.15,4.212498903274536
580,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.2,5.047729730606079
581,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.25,5.845961809158325
582,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.3,6.633480548858643
583,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.35,7.922348976135254
584,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.4,8.974122206318057
585,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.45,10.325183102881773
586,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.5,12.528843158521791
587,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.55,15.1106397142454
588,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.6,16.467764542889213
589,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.65,17.83732493276102
590,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.7,19.488814325388503
591,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.75,21.762704320215484
592,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.8,24.747886270513078
593,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.85,28.072001159148915
594,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.9,31.755438650829895
595,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.95,39.890144197023716
596,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.975,53.7420711517334
597,2025-11-22,09,1.0,wk inc flu hosp,2025-11-29,quantile,0.99,63.0
598,2025-11-22,09,2.0,wk inc flu hosp,2025-12-06,quantile,0.01,1.0538145041606457
599,2025-11-22,09,2.0,wk inc flu hosp,2025-12-06,quantile,0.025,1.4024100126037955
