,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
50752,2026-01-17,44,0.0,wk inc flu hosp,2026-01-17,quantile,0.65,140.28690788048365
50753,2026-01-17,44,0.0,wk inc flu hosp,2026-01-17,quantile,0.7,146.0
50754,2026-01-17,44,0.0,wk inc flu hosp,2026-01-17,quantile,0.75,151.5
50755,2026-01-17,44,0.0,wk inc flu hosp,2026-01-17,quantile,0.8,156.0
50756,2026-01-17,44,0.0,wk inc flu hosp,2026-01-17,quantile,0.85,160.0
50757,2026-01-17,44,0.0,wk inc flu hosp,2026-01-17,quantile,0.9,166.6158905029297
50758,2026-01-17,44,0.0,wk inc flu hosp,2026-01-17,quantile,0.95,178.60246276855466
50759,2026-01-17,44,0.0,wk inc flu hosp,2026-01-17,quantile,0.975,191.2383041381836
50760,2026-01-17,44,0.0,wk inc flu hosp,2026-01-17,quantile,0.99,204.8012924194336
50761,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.01,37.77838717343382
50762,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.025,44.792487969969855
50763,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.05,51.21569216082058
50764,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.1,58.364806470420575
50765,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.15,65.7363191558753
50766,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.2,72.30465909378484
50767,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.25,77.89996250193283
50768,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.3,82.03974423401326
50769,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.35,89.31228990724401
50770,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.4,97.15420327637614
50771,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.45,105.53486173690135
50772,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.5,112.25160162854598
50773,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.55,118.86561347074132
50774,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.6,124.08033140621441
50775,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.65,127.46175696965423
50776,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.7,131.0219225274605
50777,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.75,135.3428854570143
50778,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.8,139.55518563917855
50779,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.85,144.39397284872177
50780,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.9,153.14789156678222
50781,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.95,172.56127084768775
50782,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.975,190.0265655237141
50783,2026-01-17,44,1.0,wk inc flu hosp,2026-01-24,quantile,0.99,209.96000746951307
50784,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.01,24.561701257006607
50785,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.025,29.3036860610949
50786,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.05,35.67940901453013
50787,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.1,42.58004120253178
50788,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.15,49.77602251722969
50789,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.2,57.86965585463827
50790,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.25,66.50301700298651
50791,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.3,75.03744405702312
50792,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.35,83.70574008924496
50793,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.4,92.57328932530231
50794,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.45,97.84811204256786
50795,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.5,104.2285933893056
50796,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.55,111.89820210111196
50797,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.6,119.97755525140153
50798,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.65,129.81365661617866
50799,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.7,136.99804848525662
50800,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.75,142.05152923866632
50801,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.8,148.26769736961305
50802,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.85,157.04148827313745
50803,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.9,167.73159697328563
50804,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.95,189.77145261967303
50805,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.975,212.58540734410502
50806,2026-01-17,44,2.0,wk inc flu hosp,2026-01-31,quantile,0.99,239.5231472813675
50807,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.01,18.32926880473042
50808,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.025,22.513138603255346
50809,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.05,27.351764282364623
50810,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.1,38.788999297211184
50811,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.15,49.08514132809397
50812,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.2,59.205553091990424
50813,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.25,69.1742064751073
50814,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.3,79.12510484683875
50815,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.35,89.2528757808248
50816,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.4,97.06853299470006
50817,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.45,103.5493776028036
50818,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.5,109.82910677813456
50819,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.55,116.62268048054521
50820,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.6,122.80271639046157
50821,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.65,129.1198685497755
50822,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.7,134.80967489776435
50823,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.75,142.53209812600136
50824,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.8,149.04465676168334
50825,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.85,159.8152192616344
50826,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.9,171.36422487961084
50827,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.95,191.33921512645475
50828,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.975,210.6226948407579
50829,2026-01-17,44,3.0,wk inc flu hosp,2026-02-07,quantile,0.99,232.5774208301318
50830,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.01,189.91180666398157
50831,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.025,215.05687248907836
50832,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.05,242.47643618924965
50833,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.1,277.4420116584853
50834,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.15,304.9718625444828
50835,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.2,327.8378306525607
50836,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.25,348.65145926357405
50837,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.3,361.4395378914732
50838,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.35,378.2595403811984
50839,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.4,395.0
50840,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.45,413.9668379490406
50841,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.5,437.2624169241007
50842,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.55,461.86690937745516
50843,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.6,489.2442809480421
50844,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.65,519.7397533183876
50845,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.7,546.2443061191234
50846,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.75,571.6564031257415
50847,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.8,610.5431957839705
50848,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.85,664.0
50849,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.9,699.0
50850,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.95,715.5
50851,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.975,756.0
50852,2026-01-17,45,0.0,wk inc flu hosp,2026-01-17,quantile,0.99,768.5
50853,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.01,193.34529769416997
50854,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.025,226.0279858020487
50855,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.05,263.7148311609018
50856,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.1,311.4512778587778
50857,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.15,343.97016150847423
50858,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.2,371.3991767553441
50859,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.25,396.176554743467
50860,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.3,417.3492609178887
50861,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.35,439.37751280498503
50862,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.4,461.1993554170384
50863,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.45,483.2319167089291
50864,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.5,505.00429941888905
50865,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.55,515.8018861217146
50866,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.6,527.9044039989874
50867,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.65,542.9854632019333
50868,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.7,555.7726456979273
50869,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.75,572.0930946720625
50870,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.8,593.9664282124193
50871,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.85,614.3276029679382
50872,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.9,646.6995019765841
50873,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.95,715.7678113314901
50874,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.975,784.859767340557
50875,2026-01-17,45,1.0,wk inc flu hosp,2026-01-24,quantile,0.99,870.7010724511395
50876,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.01,179.79899210517277
50877,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.025,211.3556881207507
50878,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.05,244.16183231789608
50879,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.1,280.8775980439996
50880,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.15,307.993813019306
50881,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.2,333.0278693335538
50882,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.25,355.74706375646224
50883,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.3,383.8562572779868
50884,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.35,437.8384462604077
50885,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.4,472.5
50886,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.45,486.5
50887,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.5,509.0
50888,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.55,526.5
50889,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.6,549.0
50890,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.65,586.5
50891,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.7,597.0
50892,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.75,616.0
50893,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.8,625.0
50894,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.85,655.0
50895,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.9,696.5
50896,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.95,854.5
50897,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.975,916.0
50898,2026-01-17,45,2.0,wk inc flu hosp,2026-01-31,quantile,0.99,966.5
50899,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.01,135.24192883186043
50900,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.025,163.42514852228967
50901,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.05,193.93730852922454
50902,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.1,236.92535260222928
50903,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.15,264.77529549828023
50904,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.2,292.805084226448
50905,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.25,321.030338450998
50906,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.3,339.0
50907,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.35,362.5
50908,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.4,389.5
50909,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.45,413.0
50910,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.5,421.5
50911,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.55,432.5
50912,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.6,460.5
50913,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.65,504.5
50914,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.7,519.0
50915,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.75,528.5
50916,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.8,542.5
50917,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.85,573.5
50918,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.9,622.5
50919,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.95,830.0
50920,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.975,896.0
50921,2026-01-17,45,3.0,wk inc flu hosp,2026-02-07,quantile,0.99,954.5
50922,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.01,17.595653216038976
50923,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.025,20.76810751752191
50924,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.05,23.70679486754405
50925,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.1,27.33616625632729
50926,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.15,29.930864900777618
50927,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.2,33.68322726612458
50928,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.25,36.99971612781332
50929,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.3,40.64657938381569
50930,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.35,44.48999031667613
50931,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.4,48.300104748815066
50932,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.45,52.18566253167721
50933,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.5,55.0
50934,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.55,57.0
50935,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.6,59.0
50936,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.65,62.82145076579565
50937,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.7,67.41286661150221
50938,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.75,72.13794708251953
50939,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.8,74.94637298583984
50940,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.85,78.49250793457031
50941,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.9,83.04449462890625
50942,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.95,90.12434387207033
50943,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.975,96.07183837890624
50944,2026-01-17,46,0.0,wk inc flu hosp,2026-01-17,quantile,0.99,103.4966812133789
50945,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.01,15.533174212869335
50946,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.025,19.5905401299214
50947,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.05,24.621954201088336
50948,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.1,31.97402897118544
50949,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.15,36.0
50950,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.2,39.0
50951,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.25,42.0
50952,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.3,45.33410846158639
50953,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.35,48.90967109194172
50954,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.4,52.0
50955,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.45,55.0
50956,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.5,57.0
50957,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.55,64.05387086777158
50958,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.6,68.90094059590744
50959,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.65,71.79523468017578
50960,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.7,74.80390930175781
50961,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.75,78.25873565673828
50962,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.8,82.37499237060547
50963,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.85,87.48001861572266
50964,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.9,94.80943298339844
50965,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.95,106.78538513183594
50966,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.975,118.37265014648438
50967,2026-01-17,46,1.0,wk inc flu hosp,2026-01-24,quantile,0.99,133.66839599609375
50968,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.01,13.50335772281887
50969,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.025,18.522574062901555
50970,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.05,23.0
50971,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.1,27.0
50972,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.15,34.68646620481165
50973,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.2,38.73844122533059
50974,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.25,42.39301889724266
50975,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.3,45.81531125135007
50976,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.35,49.10514547034367
50977,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.4,52.33233944965694
50978,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.45,55.55243434100999
50979,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.5,58.8153350109742
50980,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.55,62.17134485122116
50981,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.6,65.67679138849424
50982,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.65,69.40097826804488
50983,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.7,75.20015752325908
50984,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.75,80.51763916015625
50985,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.8,88.5021015408605
50986,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.85,104.38218328066786
50987,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.9,131.07377468678362
50988,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.95,159.0
50989,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.975,175.0
50990,2026-01-17,46,2.0,wk inc flu hosp,2026-01-31,quantile,0.99,194.0
50991,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.01,9.380102793877478
50992,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.025,13.853142109361643
50993,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.05,18.395546035080617
50994,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.1,24.430707837724675
50995,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.15,28.98549884320465
50996,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.2,32.88300963029894
50997,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.25,36.422599426283256
50998,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.3,39.75542536725268
50999,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.35,42.97400940751327
51000,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.4,46.14395945777816
51001,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.45,49.31827736896943
51002,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.5,52.5453518639298
51003,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.55,56.10507774993795
51004,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.6,62.28082552973199
51005,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.65,67.3875503540039
51006,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.7,71.39134979248047
51007,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.75,79.79643819955697
51008,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.8,91.50838536475268
51009,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.85,106.14350424847956
51010,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.9,126.66548618605714
51011,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.95,173.0
51012,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.975,191.0
51013,2026-01-17,46,3.0,wk inc flu hosp,2026-02-07,quantile,0.99,212.0
51014,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.01,253.0
51015,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.025,267.54201584435793
51016,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.05,285.8483245670981
51017,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.1,326.68309608354343
51018,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.15,355.4390875695259
51019,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.2,373.3635787951726
51020,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.25,388.0271412812971
51021,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.3,401.6947018069386
51022,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.35,414.3954852918698
51023,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.4,429.0616087017909
51024,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.45,446.1621500531467
51025,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.5,464.5182853495148
51026,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.55,484.06524417647523
51027,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.6,504.5
51028,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.65,515.0
51029,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.7,528.0
51030,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.75,540.0
51031,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.8,560.5
51032,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.85,579.5
51033,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.9,602.0
51034,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.95,650.5
51035,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.975,686.5
51036,2026-01-17,47,0.0,wk inc flu hosp,2026-01-17,quantile,0.99,725.5
51037,2026-01-17,47,1.0,wk inc flu hosp,2026-01-24,quantile,0.01,201.88285316886237
51038,2026-01-17,47,1.0,wk inc flu hosp,2026-01-24,quantile,0.025,235.50952709211074
51039,2026-01-17,47,1.0,wk inc flu hosp,2026-01-24,quantile,0.05,267.6873072548431
51040,2026-01-17,47,1.0,wk inc flu hosp,2026-01-24,quantile,0.1,309.57389011696694
51041,2026-01-17,47,1.0,wk inc flu hosp,2026-01-24,quantile,0.15,340.0616918891186
