,reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
18159,2025-12-13,13,1.0,wk inc flu hosp,2025-12-20,quantile,0.55,282.6548645033216
18160,2025-12-13,13,1.0,wk inc flu hosp,2025-12-20,quantile,0.6,290.8029453615186
18161,2025-12-13,13,1.0,wk inc flu hosp,2025-12-20,quantile,0.65,303.5649325007191
18162,2025-12-13,13,1.0,wk inc flu hosp,2025-12-20,quantile,0.7,315.0
18163,2025-12-13,13,1.0,wk inc flu hosp,2025-12-20,quantile,0.75,329.5
18164,2025-12-13,13,1.0,wk inc flu hosp,2025-12-20,quantile,0.8,351.5
18165,2025-12-13,13,1.0,wk inc flu hosp,2025-12-20,quantile,0.85,381.5
18166,2025-12-13,13,1.0,wk inc flu hosp,2025-12-20,quantile,0.9,422.5
18167,2025-12-13,13,1.0,wk inc flu hosp,2025-12-20,quantile,0.95,465.5
18168,2025-12-13,13,1.0,wk inc flu hosp,2025-12-20,quantile,0.975,504.0
18169,2025-12-13,13,1.0,wk inc flu hosp,2025-12-20,quantile,0.99,560.0
18170,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.01,141.0
18171,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.025,168.5
18172,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.05,201.55509795273383
18173,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.1,220.0627129318487
18174,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.15,231.1888998753247
18175,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.2,237.07669450723813
18176,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.25,242.7847087175626
18177,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.3,259.68862308993386
18178,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.35,283.38517629317437
18179,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.4,305.2726667088814
18180,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.45,325.80205452770906
18181,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.5,333.5896019625511
18182,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.55,359.4219258967629
18183,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.6,391.0
18184,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.65,416.0
18185,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.7,454.0
18186,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.75,487.5
18187,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.8,513.5
18188,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.85,555.5
18189,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.9,605.0
18190,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.95,650.0
18191,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.975,684.0
18192,2025-12-13,13,2.0,wk inc flu hosp,2025-12-27,quantile,0.99,729.0
18193,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.01,125.0
18194,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.025,155.5
18195,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.05,187.5
18196,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.1,250.0
18197,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.15,273.5
18198,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.2,290.5
18199,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.25,306.0
18200,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.3,321.0
18201,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.35,334.5
18202,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.4,348.0
18203,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.45,363.5
18204,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.5,387.40919850472915
18205,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.55,408.3345224431166
18206,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.6,436.5
18207,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.65,474.0
18208,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.7,519.5
18209,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.75,558.5
18210,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.8,604.0
18211,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.85,673.0
18212,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.9,758.0
18213,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.95,819.5
18214,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.975,887.0
18215,2025-12-13,13,3.0,wk inc flu hosp,2026-01-03,quantile,0.99,986.0
18239,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.01,28.0
18240,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.025,30.0
18241,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.05,32.5
18242,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.1,35.0
18243,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.15,38.0
18244,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.2,39.0
18245,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.25,40.5
18246,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.3,41.0
18247,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.35,42.51998191985569
18248,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.4,44.699498058391285
18249,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.45,47.33093260959548
18250,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.5,50.34680087712073
18251,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.55,51.0
18252,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.6,53.0
18253,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.65,55.5
18254,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.7,57.5
18255,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.75,59.5
18256,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.8,61.5
18257,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.85,64.5
18258,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.9,67.5
18259,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.95,70.5
18260,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.975,75.0
18261,2025-12-13,15,0.0,wk inc flu hosp,2025-12-13,quantile,0.99,84.0
18262,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.01,26.5
18263,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.025,29.5
18264,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.05,32.5
18265,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.1,36.0
18266,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.15,38.03091484429984
18267,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.2,41.03399248593783
18268,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.25,45.42605704271479
18269,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.3,49.263473879825916
18270,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.35,53.560164483593624
18271,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.4,56.280630789762725
18272,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.45,59.5
18273,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.5,61.0
18274,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.55,63.5
18275,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.6,66.0
18276,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.65,68.0
18277,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.7,70.5
18278,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.75,72.5
18279,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.8,77.0
18280,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.85,81.0
18281,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.9,85.5
18282,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.95,97.5
18283,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.975,110.5
18284,2025-12-13,15,1.0,wk inc flu hosp,2025-12-20,quantile,0.99,121.5
18285,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.01,19.5
18286,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.025,23.0
18287,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.05,26.5
18288,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.1,34.0
18289,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.15,36.5
18290,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.2,39.5
18291,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.25,43.01787384799314
18292,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.3,48.53556519656793
18293,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.35,53.179018497235596
18294,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.4,59.04308197162781
18295,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.45,65.5
18296,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.5,71.0
18297,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.55,76.0
18298,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.6,78.0
18299,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.65,80.0
18300,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.7,83.0
18301,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.75,87.5
18302,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.8,92.0
18303,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.85,99.0
18304,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.9,107.5
18305,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.95,123.0
18306,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.975,134.0
18307,2025-12-13,15,2.0,wk inc flu hosp,2025-12-27,quantile,0.99,150.0
18308,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.01,17.5743512649262
18309,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.025,21.95654524703957
18310,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.05,25.732923324644965
18311,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.1,33.0
18312,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.15,35.5
18313,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.2,38.0
18314,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.25,41.99316418174338
18315,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.3,45.95364245222585
18316,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.35,49.386111192379076
18317,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.4,56.04211472377158
18318,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.45,66.49456980634861
18319,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.5,74.3716754376891
18320,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.55,79.74504430354656
18321,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.6,87.06597505705804
18322,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.65,91.5
18323,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.7,93.0
18324,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.75,98.0
18325,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.8,105.0
18326,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.85,118.0
18327,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.9,135.0
18328,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.95,146.5
18329,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.975,154.0
18330,2025-12-13,15,3.0,wk inc flu hosp,2026-01-03,quantile,0.99,162.0
18354,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.01,24.0
18355,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.025,27.0
18356,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.05,29.0
18357,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.1,31.5
18358,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.15,34.5
18359,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.2,36.0
18360,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.25,38.0
18361,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.3,40.0
18362,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.35,41.0
18363,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.4,42.0
18364,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.45,43.5
18365,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.5,45.5
18366,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.55,47.0
18367,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.6,49.089658720312066
18368,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.65,51.4361805421806
18369,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.7,54.090270197333226
18370,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.75,58.12250591101824
18371,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.8,61.797231824773036
18372,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.85,66.27918451770161
18373,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.9,70.0
18374,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.95,75.5
18375,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.975,81.0
18376,2025-12-13,16,0.0,wk inc flu hosp,2025-12-13,quantile,0.99,88.0
18377,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.01,24.0
18378,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.025,25.0
18379,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.05,30.5
18380,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.1,35.5
18381,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.15,41.5
18382,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.2,45.5
18383,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.25,47.5
18384,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.3,51.5
18385,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.35,54.5
18386,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.4,57.5
18387,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.45,59.5
18388,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.5,62.0
18389,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.55,64.0
18390,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.6,67.09654361459074
18391,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.65,70.88721260741295
18392,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.7,78.30221862785739
18393,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.75,83.5316091310508
18394,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.8,91.0
18395,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.85,100.0
18396,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.9,109.0
18397,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.95,121.5
18398,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.975,134.5
18399,2025-12-13,16,1.0,wk inc flu hosp,2025-12-20,quantile,0.99,150.5
18400,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.01,35.761292193725644
18401,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.025,40.968742701039915
18402,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.05,46.46397539114922
18403,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.1,53.532116495703086
18404,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.15,57.21792835257733
18405,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.2,61.02166165504654
18406,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.25,64.6160554674897
18407,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.3,66.58482417970379
18408,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.35,68.47707239368206
18409,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.4,71.32594425008482
18410,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.45,74.65672659022994
18411,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.5,79.49111947043976
18412,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.55,82.76812305175964
18413,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.6,87.78947137168313
18414,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.65,94.0
18415,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.7,98.5
18416,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.75,112.0
18417,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.8,127.0
18418,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.85,142.0
18419,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.9,155.0
18420,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.95,175.0
18421,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.975,196.5
18422,2025-12-13,16,2.0,wk inc flu hosp,2025-12-27,quantile,0.99,213.6317121965929
18423,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.01,33.509754417189974
18424,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.025,38.38029800519858
18425,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.05,44.070142347186504
18426,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.1,50.425028436366865
18427,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.15,56.84204515191094
18428,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.2,61.0
18429,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.25,68.0
18430,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.3,73.0
18431,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.35,77.0
18432,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.4,80.5
18433,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.45,85.5
18434,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.5,92.5
18435,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.55,96.0
18436,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.6,107.0
18437,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.65,113.0
18438,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.7,120.0
18439,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.75,127.5
18440,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.8,135.5
18441,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.85,146.5
18442,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.9,163.5
18443,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.95,191.0
18444,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.975,215.5
18445,2025-12-13,16,3.0,wk inc flu hosp,2026-01-03,quantile,0.99,240.5
18469,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.01,124.0
18470,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.025,138.5
18471,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.05,147.0
18472,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.1,156.5
18473,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.15,161.0
18474,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.2,167.0
18475,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.25,172.5
18476,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.3,178.0
18477,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.35,188.90069901244442
18478,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.4,196.5
18479,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.45,203.0
18480,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.5,212.0
18481,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.55,220.5
18482,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.6,223.5
18483,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.65,229.5
18484,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.7,236.5
18485,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.75,242.5
18486,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.8,253.0
18487,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.85,266.5
18488,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.9,276.5
18489,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.95,300.5
18490,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.975,322.5
18491,2025-12-13,17,0.0,wk inc flu hosp,2025-12-13,quantile,0.99,348.0
18492,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.01,127.0
18493,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.025,134.0
18494,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.05,142.5
18495,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.1,154.39362290585046
18496,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.15,173.15069043727078
18497,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.2,196.11875488794706
18498,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.25,229.23385950529803
18499,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.3,236.5
18500,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.35,244.0
18501,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.4,253.0
18502,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.45,262.5
18503,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.5,274.0
18504,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.55,288.0
18505,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.6,299.0
18506,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.65,313.0
18507,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.7,329.0
18508,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.75,350.5
18509,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.8,381.0
18510,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.85,418.0
18511,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.9,467.5
18512,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.95,545.0
18513,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.975,619.0
18514,2025-12-13,17,1.0,wk inc flu hosp,2025-12-20,quantile,0.99,689.5
18515,2025-12-13,17,2.0,wk inc flu hosp,2025-12-27,quantile,0.01,152.01063038667832
18516,2025-12-13,17,2.0,wk inc flu hosp,2025-12-27,quantile,0.025,164.27572473149868
18517,2025-12-13,17,2.0,wk inc flu hosp,2025-12-27,quantile,0.05,175.6146605606078
18518,2025-12-13,17,2.0,wk inc flu hosp,2025-12-27,quantile,0.1,192.28119329606295
18519,2025-12-13,17,2.0,wk inc flu hosp,2025-12-27,quantile,0.15,225.47599014924026
18520,2025-12-13,17,2.0,wk inc flu hosp,2025-12-27,quantile,0.2,249.10151909680485
18521,2025-12-13,17,2.0,wk inc flu hosp,2025-12-27,quantile,0.25,278.5446020823427
18522,2025-12-13,17,2.0,wk inc flu hosp,2025-12-27,quantile,0.3,297.22687337933235
18523,2025-12-13,17,2.0,wk inc flu hosp,2025-12-27,quantile,0.35,313.5
18524,2025-12-13,17,2.0,wk inc flu hosp,2025-12-27,quantile,0.4,319.0
18525,2025-12-13,17,2.0,wk inc flu hosp,2025-12-27,quantile,0.45,333.5
18526,2025-12-13,17,2.0,wk inc flu hosp,2025-12-27,quantile,0.5,349.0
18527,2025-12-13,17,2.0,wk inc flu hosp,2025-12-27,quantile,0.55,370.0
18528,2025-12-13,17,2.0,wk inc flu hosp,2025-12-27,quantile,0.6,386.0
18529,2025-12-13,17,2.0,wk inc flu hosp,2025-12-27,quantile,0.65,407.0
